1998-02-21,4.804750,8.020542,6.618958,5.564375,3.930083,7.432208,6.137083,1.494875,10.877458,0.628125,8.536833,7.480542,9.969542,6.580917,5.295917,5.280750,9.043125,3.208000,6.067917,2.461625,8.396625,2.581000,4.113000,12.158833,6.056250,4.480083,4.912375,3.627792
1998-02-22,4.722250,5.920167,7.726875,2.215458,4.441083,6.679750,5.606542,1.310208,8.192333,0.667458,5.787708,5.157542,11.037000,7.661708,7.218833,6.182417,8.340875,2.897042,5.127917,2.125167,6.313833,1.143042,5.346083,9.777292,7.030583,3.562042,5.012250,3.939000
1998-02-23,4.187000,5.488125,8.720750,0.913917,4.245583,4.791500,5.439125,1.302667,7.401750,-0.724417,4.977500,7.286083,11.443458,7.830250,7.354917,8.861333,7.989375,2.372000,3.053333,2.591833,6.138000,1.223500,4.411292,9.752708,8.451625,3.251833,6.306500,6.019750
1998-02-24,4.319333,7.652708,8.016208,2.146458,3.284833,6.087292,7.267542,-4.928875,7.967292,-10.637000,7.015708,7.846792,11.763875,7.802458,7.033542,7.833375,8.834500,2.302167,4.997125,0.418750,7.931917,-0.183833,4.441708,9.732792,7.415125,0.529917,6.470375,4.847000
1998-02-25,4.261500,8.652542,5.836333,3.647042,5.655125,7.298500,6.811208,-9.787667,8.913708,-11.170458,8.155667,6.898083,10.384042,7.668167,6.686792,7.518208,9.172458,-2.375750,7.524458,-5.349958,8.097167,1.840792,3.790833,10.536083,5.120875,1.178500,5.841875,4.169542
1998-02-26,5.891167,7.834208,3.097250,4.772333,5.712250,7.386167,5.862875,0.263625,10.202958,-0.207208,8.433417,6.919583,8.784500,6.499458,5.608750,7.293083,9.028833,2.289208,7.153792,1.156833,7.543042,2.020083,5.112750,11.737792,2.569958,3.570542,5.090333,4.109042
1998-02-27,6.133750,7.175917,4.478583,4.030625,5.402458,6.193542,5.713667,1.521625,10.664792,0.521708,7.666875,6.683750,7.648958,6.842375,7.508833,6.510583,9.315583,3.801125,5.721875,2.968750,7.526292,0.562958,6.513917,12.146375,4.501333,3.126958,6.072167,5.893833
1998-02-28,5.592167,5.010792,6.517208,3.108833,4.523167,4.092083,2.997000,0.961458,10.559875,-1.286917,6.594208,2.838542,9.999042,7.868542,8.264250,3.293708,9.228292,3.251417,4.375458,2.617167,4.830958,-2.039792,5.148083,11.777333,5.956625,0.833208,6.042333,6.121708
1998-03-01,0.478667,3.273792,7.924417,0.675417,0.008583,1.506458,0.202458,-1.138542,10.181542,-4.996625,5.133042,3.967167,10.914667,4.674583,3.210667,5.045750,9.223125,0.509542,2.234500,0.243833,3.437250,-6.151292,1.077958,10.444125,6.315958,-2.323250,2.246667,0.822625
1998-03-02,1.931375,7.096667,4.455250,1.208292,2.196417,4.444792,2.127250,-4.789500,10.449625,-9.979333,6.822625,6.384958,10.659917,4.072542,2.928667,7.444750,8.407833,-1.010917,4.496125,-1.848333,7.380000,-8.424875,1.492667,10.585417,3.188375,-3.555375,1.935125,1.634333
1998-03-03,5.640500,9.802125,5.263875,4.739417,5.255708,7.449875,4.157125,-6.212167,11.907125,-9.057792,9.323833,9.506542,10.538000,6.445250,6.256208,6.854542,8.957833,-0.529167,7.057833,-2.032917,9.583292,-8.013417,4.969208,12.832083,4.302708,-2.550042,4.674833,4.943417
1998-03-04,9.246667,10.041542,8.517583,8.933667,10.818750,10.723750,5.240667,-1.588500,12.286417,-7.100125,10.951083,6.182333,11.451500,8.994958,9.890167,4.621042,9.675542,5.137333,9.865875,2.598583,9.306542,-5.763667,10.690250,13.250625,7.920500,-0.628208,6.966542,9.071542
1998-03-05,5.274708,5.981417,10.506167,3.068250,6.090750,4.324250,1.634708,-3.259500,13.304792,-10.615750,7.473375,4.765833,11.522292,9.513333,8.641583,4.794167,9.703500,2.932000,4.134042,0.828292,5.948792,-6.588917,6.054625,15.113125,9.893125,-4.442542,7.064750,6.405125
1998-03-06,3.037375,7.537417,4.920875,3.479542,2.044375,3.957958,1.119875,-6.942250,13.375250,-12.291333,8.360000,6.985750,10.789292,6.205667,5.505917,9.446333,8.818417,-1.034625,4.824708,-1.212708,6.337792,-6.217500,0.990042,14.689250,4.450333,-3.826958,4.224833,2.605042
1998-03-07,7.464667,9.478542,6.642042,6.589625,6.500583,7.642625,-0.155500,-7.355792,13.586583,-13.321708,9.834708,8.421875,9.986583,8.282583,7.901333,8.364292,9.985292,-0.381958,7.441875,-0.686792,9.221750,-8.018542,3.046792,14.063208,5.689708,-3.578625,6.112167,5.394750
1998-03-08,5.258708,5.400542,8.628292,3.589875,5.041042,4.019667,-0.718292,-5.684125,13.646667,-12.529833,8.244125,4.770417,11.382292,8.872333,7.721958,6.100708,11.074000,-1.046583,5.376208,-1.684458,4.445708,-6.821917,4.525167,13.585208,7.591125,-4.386500,7.074625,5.804000
1998-03-09,-1.750875,1.142250,7.477833,-2.181833,-2.601208,-1.078792,-0.664833,-5.417875,11.648250,-12.040000,3.585333,2.750333,12.311833,4.148000,2.891417,6.646500,8.829875,-2.245917,-0.965792,-3.456167,2.604958,-5.791833,-1.298667,12.989292,6.669250,-6.095208,2.395542,-0.165583
1998-03-10,-3.549708,2.478083,1.861375,-3.345917,-2.778417,0.199500,0.241417,-8.080000,10.151083,-12.501500,2.966667,4.650583,9.146583,-0.104125,-0.007208,8.461417,3.944792,-3.828083,0.994750,-4.456958,3.962792,-6.478417,-2.805042,12.580625,0.683083,-5.139042,-1.205917,-3.089792
1998-03-11,-3.425125,2.759750,-2.507542,-0.947625,-3.582542,0.811625,1.490583,-8.876708,9.950792,-12.342917,4.871708,5.418917,5.161417,-1.190208,-1.876417,5.687250,3.323583,-5.297458,-0.001167,-5.829250,3.168042,-3.685000,-3.292750,12.019083,-2.566792,-3.389875,-1.786958,-4.323625
1998-03-12,-1.546417,3.184500,-2.041250,-0.540000,-2.696417,0.766333,0.346792,-10.172250,7.851125,-10.542083,3.778917,3.797083,5.747167,0.092292,-1.123792,7.541417,4.603500,-6.809792,1.578208,-7.258375,3.754375,-4.162208,-3.192500,10.605292,-2.295542,-1.948500,-0.543958,-3.376083
1998-03-13,-0.543625,2.455583,-0.077875,-1.345250,-1.196042,1.208667,2.231667,-9.194500,7.260000,-11.993375,3.868125,7.115667,8.549208,3.103167,0.658625,7.671917,6.646833,-5.083083,1.289167,-5.984542,3.868250,-2.315375,-1.272583,10.470250,-0.956042,-2.131125,2.260458,-1.854292
1998-03-14,1.296625,6.319458,2.759292,0.110667,1.094333,4.139625,2.186125,-9.175000,8.660292,-12.498375,6.233500,7.047958,9.410708,5.769958,2.709125,8.266792,7.977292,-2.336208,4.781375,-3.913375,7.012583,-2.440750,0.050000,11.280667,1.149458,-3.508583,3.799958,-0.078208
1998-03-15,0.157000,6.847292,0.627333,1.351917,-0.694958,4.927125,4.141333,-9.781917,10.078667,-11.619333,7.020375,7.679583,8.175333,2.916792,0.550292,7.680542,8.335750,-5.052500,5.810833,-6.080917,7.512375,-0.400542,-2.391125,11.848208,-0.469333,-1.419292,2.716625,-2.349125
1998-03-16,0.699000,8.270750,-1.300250,2.594750,0.830750,6.352833,6.215708,-6.841583,11.660708,-7.806625,7.974542,7.567667,4.591833,1.428750,-0.397875,7.915625,7.934000,-4.482500,7.115625,-4.222333,8.277708,1.601583,-2.701417,13.272958,-1.092667,1.510042,1.682292,-3.101125
1998-03-17,2.152833,8.189875,-1.770417,3.994333,2.859125,6.715833,5.678417,-2.966500,12.769375,-3.440458,8.061875,8.090500,3.928792,3.171083,0.447333,8.259542,9.263125,-2.837875,5.530375,-2.159250,8.544875,1.189042,-1.113375,14.557500,-1.490958,1.911083,4.195417,-2.000417
1998-03-18,3.566542,7.857333,-0.921417,4.248250,4.682792,6.688833,5.325125,-0.553333,13.027000,-1.182917,8.346542,7.423375,3.995625,4.772375,3.128708,7.498667,9.882375,-0.353042,6.983708,-0.566250,7.713417,-0.368250,1.851417,15.065958,-0.261375,2.688625,5.518792,1.300542
1998-03-19,1.816083,5.574417,1.661333,2.302542,1.768458,3.888958,3.066958,-2.758750,13.049583,-4.593417,7.675583,6.210542,6.962208,4.998625,3.994208,8.019625,9.264458,-0.436500,4.336833,-0.851250,5.826042,-1.663875,0.792417,15.675792,1.953500,-0.407458,3.350583,1.636250
1998-03-20,-0.175375,6.139000,0.882208,0.990708,-0.200292,3.165833,1.896750,-3.111417,12.959000,-4.668042,6.532417,7.439333,6.739500,3.437792,1.432250,7.777792,8.047792,-1.368208,3.867208,-1.181917,6.635542,-1.059292,-0.529708,15.730792,0.666625,0.096667,2.769500,-1.228667
1998-03-21,-2.563833,6.484042,-0.435125,0.513875,-1.360542,1.772000,2.412958,-3.775292,12.744167,-4.646125,7.145458,7.193250,6.110667,0.691750,0.243250,7.420375,5.918792,-1.706542,4.145625,-1.287167,6.003083,0.340167,-1.237875,14.889542,-0.249000,0.190875,-0.799500,-2.075125
1998-03-22,-3.462792,5.111875,-1.584792,-0.632875,-2.283667,1.891208,3.155833,-3.905083,12.198042,-4.426958,5.879583,6.722042,4.267750,0.131125,-0.145833,7.731500,4.755583,-1.573792,2.925083,-1.301708,5.916125,2.145583,-1.912042,14.449792,-0.783333,0.256542,-0.858958,-2.488542
1998-03-23,-3.303833,4.281708,-1.693417,-0.632583,-2.097833,0.799125,1.424875,-3.348958,11.903792,-3.872708,5.608708,6.293958,4.032667,0.415667,0.607750,7.283375,3.934542,-1.799167,2.364708,-1.440333,4.134500,0.161292,-1.271917,15.256375,-1.135125,-0.265625,-1.390000,-1.681750
1998-03-24,-2.685583,2.008792,-0.587917,-2.152792,-1.899417,0.338125,1.829500,-2.556667,11.125750,-3.730333,3.249833,5.154708,5.583167,1.762500,0.994042,8.510042,4.049000,-1.654500,0.507042,-1.405083,2.650792,-0.102333,-1.243708,13.929250,-0.979625,0.152583,-0.526250,-1.998917
1998-03-25,-2.919167,4.554792,-0.565708,-2.353333,-1.161625,1.214458,3.473208,-1.398333,10.739500,-2.228792,4.249958,6.738792,5.593875,0.918833,0.823917,9.945167,4.477917,-0.232750,1.116042,0.099375,5.350667,1.173167,-0.414333,14.361542,-0.925625,1.483500,-1.099667,-1.550583
1998-03-26,-1.160375,4.386625,-1.680000,2.027333,-0.059042,3.155500,4.206208,-0.358583,12.332542,-0.985875,6.586583,9.258250,4.980667,1.845250,2.140958,9.764833,4.916625,0.972708,3.214417,0.925250,5.170958,1.774125,0.361292,15.485250,-0.812208,2.240417,-0.058042,-0.242250
1998-03-27,2.514708,9.223292,-0.960125,5.765125,2.592917,6.087375,5.911792,0.407042,13.786625,-0.674458,9.904375,10.141792,5.025625,2.876125,3.178458,10.279583,6.678708,0.938833,6.197083,1.339125,9.841458,2.029250,1.861125,14.942458,0.221417,2.428167,2.230042,1.518375
1998-03-28,6.292708,11.006042,1.167958,8.489542,5.458125,9.379292,6.757292,0.528000,14.103542,-0.903625,10.856667,10.246583,6.006250,6.528708,4.442917,9.674417,9.621250,1.514500,9.567833,1.710250,11.243125,2.696250,3.972667,15.452083,1.672500,3.167792,6.876958,2.931708
1998-03-29,6.703000,13.045000,1.590417,10.687875,6.040500,10.962500,6.901333,0.840750,12.532583,-0.010208,12.423542,11.268375,7.946125,8.058917,6.158375,9.534750,11.068708,1.059083,11.286542,1.399250,12.778292,3.980458,4.163042,14.052667,2.377208,4.163333,7.002167,4.247458
1998-03-30,6.884792,13.504125,2.739042,10.534500,6.206083,11.401083,6.930250,1.757625,12.672958,0.917042,11.882625,11.356417,7.672917,7.512333,6.492875,10.137583,11.710583,2.377833,11.736167,2.573875,13.074083,3.952917,5.016125,13.398667,3.621250,5.448208,6.911250,4.865333
1998-03-31,9.095042,12.524708,4.114500,11.054000,8.119500,12.797792,7.993792,2.411042,12.596375,-3.631917,12.445833,9.212375,8.142667,9.014792,7.383667,9.362667,11.858833,5.604125,13.208292,4.625958,11.334833,2.999458,8.099917,13.987875,5.405500,4.462542,8.432917,6.072625
1998-04-01,10.609250,11.599375,7.631000,8.856042,10.955708,10.981542,4.555000,-5.873583,12.836875,-8.095167,11.626250,8.304500,9.989083,10.186583,10.233417,9.525208,11.812208,2.058375,10.596500,-1.676958,10.048083,0.156333,8.836458,14.136333,8.260875,-1.447750,9.009417,9.103500
1998-04-02,9.907083,11.016625,9.570375,8.355750,9.888500,9.518458,0.862458,-5.900625,13.720000,-7.968583,11.035542,8.422250,11.269167,10.999500,12.533875,8.127500,11.917917,-1.197208,9.977250,-2.394042,10.437000,-1.714333,6.333875,14.845667,11.088333,-2.016625,9.537250,10.834625
1998-04-03,10.518208,10.526708,10.101125,10.800708,10.234250,10.126958,1.742583,-5.646708,14.004000,-6.128500,12.085667,8.065583,12.953042,12.130333,13.088625,7.722875,12.851167,0.403708,9.780167,-1.848042,10.532708,-2.946042,7.634083,13.692833,11.386500,-1.898208,10.737167,11.169625
1998-04-04,10.568792,9.450000,12.539417,5.788167,10.075250,8.619333,4.965625,-2.959042,12.046125,-5.169792,9.994625,8.714208,13.747417,13.275167,14.784667,8.212958,13.635667,0.418875,7.283792,-0.154167,9.715542,-2.986500,10.396750,12.111000,13.158208,-0.636542,11.426625,11.577167
1998-04-05,8.811875,8.645000,14.972333,5.670958,8.655792,8.459250,6.483417,0.116458,11.105375,-3.722583,8.831167,7.879583,14.629917,14.049708,15.216958,7.581875,13.551917,3.721625,6.984708,2.064292,9.279667,-2.038917,9.407250,12.281333,15.789333,0.574417,12.204042,10.853333
1998-04-06,5.828500,8.218625,15.949917,5.496958,7.408750,7.877958,6.516833,0.378958,11.820042,-1.836375,8.674917,7.669292,14.754042,12.553542,12.899417,7.438458,12.531375,6.206625,6.880833,2.805083,8.780625,-0.297542,8.989958,13.259708,17.172458,1.120167,10.101583,9.445750
1998-04-07,6.986000,6.347833,13.274417,4.932917,8.147333,7.054125,5.171833,0.081667,12.200208,-1.701250,7.875542,7.012042,14.360583,10.993667,11.293417,7.835958,11.851125,3.555833,5.268500,2.223542,7.710917,-0.204125,9.439208,12.056708,12.732292,1.721042,8.481458,9.249500
1998-04-08,7.170750,7.514125,15.638875,4.560667,7.143958,6.206542,5.010958,-0.174375,10.326250,-3.197708,7.870583,6.318375,16.241083,12.311083,12.354083,5.530000,12.600875,2.893125,6.282500,2.042542,8.006042,-0.950917,8.016458,11.417833,14.243333,0.585375,9.705417,9.417542
1998-04-09,5.833125,6.941375,16.569792,5.067750,6.267333,6.203833,3.244833,-1.512417,8.972750,-5.013125,7.017125,5.102000,16.790250,8.154500,8.522375,3.804333,11.272375,0.986750,6.345375,-0.157875,7.634625,-1.348333,4.618875,10.554667,15.042458,-0.068292,6.644167,6.987958
1998-04-10,7.279833,5.896792,14.929125,2.918417,8.040083,7.390917,4.490208,0.043958,8.041917,-3.873500,6.300833,4.047750,17.036542,10.292917,10.099375,2.335708,10.634333,1.716083,5.239625,0.812208,6.908792,-1.387083,6.931625,9.895917,13.324667,1.020625,8.210833,7.746833
1998-04-11,7.163167,6.033917,14.409083,2.208667,8.017667,6.316042,5.451750,1.368667,6.805208,-3.581833,5.272958,3.798917,16.301583,10.692250,11.755792,2.989042,9.471917,5.803500,4.597333,4.272750,6.921750,-1.318625,8.687917,9.707625,14.107667,2.083167,8.263125,9.787792
1998-04-12,4.548958,4.545167,15.170208,0.143417,5.275583,4.479792,5.171458,-0.059625,7.557417,-4.249917,4.069125,2.502417,16.581583,8.640292,9.665625,3.170292,8.728708,6.734333,3.756292,4.216833,5.397125,-1.436333,8.217833,9.586792,14.718833,0.659042,5.335958,7.253750
1998-04-13,3.200792,2.611083,10.730417,-1.752583,3.704042,3.138958,4.747625,0.893458,8.187750,-3.368833,2.908625,2.282958,14.085208,7.534833,7.649958,3.069792,7.963875,4.799583,2.131458,3.693500,3.853042,-1.582208,3.567583,10.329458,9.361750,0.642375,4.396917,4.046958
1998-04-14,2.096958,3.370875,10.252792,-0.773958,3.193375,2.824958,3.884042,0.455333,8.790875,-2.364292,4.567375,2.493917,14.341625,5.968458,6.432333,3.243375,7.956250,3.140458,1.861667,2.880333,3.644167,-0.765167,3.599417,10.009708,8.666417,1.274542,3.862000,4.138708
1998-04-15,3.937208,4.311917,9.996333,2.084750,5.500167,5.014083,5.217833,1.853208,10.032542,-1.863667,6.040625,3.225417,14.868958,7.327375,7.938375,4.014083,8.600667,3.740500,3.087500,3.613458,5.224792,-0.170500,6.380250,11.247792,8.269000,2.665333,4.501667,5.971583
1998-04-16,3.516417,5.453750,11.046292,2.301958,5.324042,5.282625,4.922583,3.581500,10.339125,0.537708,6.097833,3.697833,14.950750,8.851875,9.751917,4.234625,10.074792,5.251625,4.164333,4.052125,5.474833,0.532250,7.409083,11.875333,10.052458,3.269875,5.023292,6.887000
1998-04-17,5.672458,6.705208,11.711708,3.022833,5.687000,6.334042,5.342792,3.027625,9.990708,0.808250,6.281333,5.335250,15.030250,9.071583,8.872500,5.930625,10.287125,7.013958,4.013292,4.928625,7.540208,2.103500,7.885083,11.378292,10.232417,3.886917,6.512292,6.912333
1998-04-18,4.772833,6.928417,12.555000,0.858375,6.806292,6.013208,5.930542,6.638542,9.803250,1.563958,6.076000,5.658500,15.336083,8.810417,9.740708,7.349542,9.728208,7.503250,4.773875,7.090417,8.607667,1.923458,8.714458,10.837208,11.006167,3.195500,6.815125,7.871708
1998-04-19,4.581375,7.555292,9.386625,1.337375,5.595750,5.997917,5.582833,4.734042,11.766125,2.910417,7.503583,6.813458,13.175625,9.031292,8.436083,8.021875,10.107667,8.657917,5.946417,7.231250,8.609167,1.954083,7.054583,12.631458,9.500500,2.854125,7.362375,6.290625
1998-04-20,6.416167,8.747167,8.569542,5.549875,7.005000,8.065833,6.328583,5.765792,13.288083,3.429750,9.710958,7.884125,12.897042,9.481708,8.667167,7.796583,11.068542,8.513792,6.503292,7.813292,8.694292,3.038417,6.764625,14.310583,8.732792,4.036917,8.070917,5.979083
1998-04-21,8.441042,9.189667,7.655833,7.967208,8.003667,8.887958,7.607167,7.511292,14.215417,3.563000,11.162750,8.099167,13.213750,11.744375,9.512792,9.042167,12.555417,8.968208,8.776167,8.869458,9.893958,4.070792,7.874375,13.741042,7.716458,5.509083,10.266792,7.455667
1998-04-22,8.301042,13.425417,8.590958,10.682292,8.607333,10.708833,6.849708,6.960292,12.915042,4.456500,13.579625,11.724375,13.732167,11.271000,10.718083,9.769250,13.872750,11.317000,11.430500,11.132333,12.977625,5.432375,9.755792,13.183417,8.991208,5.667250,9.040042,9.161208
1998-04-23,9.824708,13.549125,8.397375,11.149875,10.706833,12.222625,8.516000,6.727375,14.130250,3.419042,12.726250,10.177000,13.708917,11.483625,12.452792,9.262417,13.268458,12.648000,11.983333,11.811583,13.285375,5.562542,10.724667,13.239458,9.119375,6.810667,9.060833,11.031833
1998-04-24,10.976750,12.072000,8.696375,9.008625,11.865833,11.126667,9.532542,6.595208,15.983917,4.210833,12.493792,9.730625,12.180458,12.961875,13.042708,10.215458,14.290958,13.052500,9.812333,12.254042,11.663208,6.756500,12.326833,16.412417,10.258625,7.511500,11.935875,11.494583
1998-04-25,11.616500,12.674292,8.325167,11.223208,12.188875,12.518417,9.785583,7.159333,16.934875,4.511000,13.234000,9.638083,11.562750,13.999625,13.491917,8.544083,15.367083,12.942083,11.386542,12.416083,12.032625,6.283750,12.688583,16.341292,10.407833,7.898458,13.106708,11.516167
1998-04-26,13.674958,10.211625,8.398000,13.160917,13.819500,12.822333,9.375458,10.132750,13.868667,7.196750,11.173458,8.528667,12.053458,14.099750,14.094125,7.522792,15.769625,13.022125,10.480917,12.648250,10.402292,5.751208,13.403667,13.128167,11.573250,7.803375,13.521667,12.438583
1998-04-27,13.375042,9.135583,10.633875,8.154875,15.006750,12.588625,8.954250,10.975417,11.289458,7.337333,8.853958,8.249583,14.116708,14.960500,14.841583,7.292750,14.421792,13.768625,7.776042,13.124875,9.967333,5.645583,14.556375,12.571500,12.184833,7.734333,13.650875,13.058917
1998-04-28,10.844792,9.297250,12.203667,5.099125,12.969583,9.440042,9.246667,12.364292,12.870625,8.777042,9.179417,8.254667,14.820333,14.456917,15.185458,8.399958,11.514583,14.160958,8.469583,13.881875,10.141292,5.668917,14.665750,14.401708,12.779167,9.510333,12.500042,12.914708
1998-04-29,10.198667,11.073083,11.982083,7.560792,13.278458,10.974542,8.505208,13.058250,13.049833,10.491000,10.336542,9.576708,13.606875,11.979458,14.880917,8.723792,11.536542,13.373125,9.570375,13.206583,11.089625,6.147208,14.629292,13.175583,12.697417,10.409042,9.799208,13.204000
1998-04-30,11.252792,11.006167,11.666208,10.059042,13.363417,13.212333,12.067875,13.417417,11.179917,11.229083,11.097000,9.048875,14.649333,12.333542,13.022958,9.153667,11.427750,14.190542,11.358250,14.022833,11.774500,7.216625,14.561875,12.271042,10.861833,12.043625,10.322458,12.403167
1998-05-01,10.688125,11.360667,13.628125,7.938208,13.309292,13.508042,12.474792,13.725125,11.030792,9.492958,10.456500,7.899125,16.153458,12.970292,13.249875,9.366375,12.224250,14.711542,11.046875,14.822208,11.671500,6.851833,13.868750,12.608917,12.075333,11.496208,10.670708,11.799333
1998-05-02,9.954333,11.083417,15.810583,7.570083,11.720417,12.330667,12.067083,13.123167,11.299042,8.921375,10.267042,8.634917,18.002875,12.819875,11.996333,9.566625,13.268542,13.240042,10.272750,14.137875,11.329917,5.905125,13.516500,13.533542,13.395417,9.925042,10.476125,10.284250
1998-05-03,11.482833,9.260708,16.186000,8.853000,12.137417,11.042250,9.444500,11.331917,11.717250,8.478917,10.064125,8.157042,18.131458,12.658208,13.349625,9.780792,14.562542,13.776208,9.595250,13.385708,9.770417,4.216750,13.812583,13.086333,14.798917,6.080292,11.419083,12.489542
1998-05-04,8.914000,8.524250,17.157375,7.258375,9.128000,8.553875,8.651125,10.012042,11.953958,7.236833,9.473833,8.983792,17.553333,12.331000,12.390458,10.419000,13.992750,13.916625,7.759750,13.135208,8.875292,5.918583,11.118625,12.915542,16.458625,6.073542,10.427458,10.589625
1998-05-05,8.008042,9.301875,13.945750,6.988792,8.254083,8.687333,8.475500,9.740250,12.300667,6.837333,10.302500,9.238167,16.257125,11.058917,10.624333,9.410083,13.724875,11.363208,8.386542,11.309417,9.690167,5.519875,8.049250,13.490917,13.167833,6.401542,10.295583,8.083333
1998-05-06,9.896875,11.495042,12.471958,7.720042,9.648250,10.180708,8.686000,6.081292,13.866417,5.796167,11.456042,10.672375,16.107417,12.233833,12.112375,10.064708,13.383833,9.320375,9.837583,8.397167,11.641583,4.481500,10.400458,15.237458,12.721875,6.658667,11.617583,10.118542
