2000-04-19,7.204000,4.904000,6.891000,1.779000,8.190000,6.171000,5.070000,6.272000,10.094000,3.327000,6.505000,5.278000,12.154000,10.410000,10.797000,3.182000,8.797000,5.829000,2.762000,7.193000,5.554000,2.597000,8.652000,12.861000,9.129000,3.983000,8.689000,9.634000
2000-04-20,6.360000,5.711000,9.541000,2.275000,7.950000,5.091000,5.117000,6.284000,10.585000,2.958000,6.657000,7.759000,12.223000,10.844000,11.037000,7.825000,9.859000,6.746000,4.095000,6.295000,6.759000,2.965000,10.016000,11.970000,11.390000,4.513000,8.469000,9.785000
2000-04-21,7.917000,8.982000,9.164000,5.819000,8.517000,7.692000,6.323000,6.699000,10.986000,3.602000,8.321000,7.433000,12.592000,10.867000,11.080000,7.173000,11.502000,8.310000,6.044000,7.691000,9.128000,4.171000,10.203000,11.245000,10.454000,4.408000,9.911000,9.463000
2000-04-22,10.196000,8.739000,8.045000,6.988000,11.785000,8.913000,5.812000,4.107000,9.520000,2.760000,10.340000,6.316000,13.247000,11.858000,10.734000,6.811000,12.308000,9.459000,9.345000,7.243000,8.929000,3.544000,11.937000,9.785000,9.366000,6.500000,13.101000,9.851000
2000-04-23,9.383000,8.553000,9.314000,4.985000,9.783000,11.028000,8.025000,3.182000,7.363000,2.831000,6.842000,5.694000,13.491000,13.051000,11.155000,7.125000,12.243000,8.556000,9.102000,5.929000,9.083000,4.040000,11.274000,9.778000,9.888000,5.971000,11.685000,9.413000
2000-04-24,7.599000,6.883000,8.599000,3.851000,9.987000,6.938000,6.884000,8.513000,7.872000,6.355000,5.926000,6.099000,13.445000,10.638000,10.633000,7.891000,9.639000,10.305000,6.926000,9.047000,7.801000,3.356000,10.526000,10.495000,10.310000,7.152000,8.491000,9.131000
2000-04-25,7.039000,6.992000,8.898000,2.392000,8.685000,5.377000,5.394000,5.781000,9.607000,3.301000,7.598000,8.451000,12.088000,10.166000,11.462000,6.190000,8.622000,10.724000,4.066000,9.110000,7.022000,2.625000,10.284000,9.981000,9.955000,5.547000,7.755000,9.570000
2000-04-26,6.877000,8.643000,9.446000,5.135000,8.290000,7.106000,5.724000,4.265000,9.021000,2.200000,8.553000,7.477000,11.379000,9.807000,10.060000,5.626000,9.953000,9.610000,7.381000,7.343000,8.916000,2.399000,9.611000,9.337000,9.339000,5.188000,8.281000,8.469000
2000-04-27,8.221000,8.440000,8.745000,7.619000,7.574000,9.726000,7.213000,3.624000,7.990000,1.610000,8.358000,6.678000,11.291000,11.962000,10.318000,4.501000,11.650000,9.455000,8.915000,5.955000,9.430000,3.747000,9.421000,8.756000,9.909000,5.140000,10.291000,8.339000
2000-04-28,9.188000,11.612000,9.307000,7.928000,10.464000,10.804000,9.216000,6.302000,6.625000,3.284000,7.796000,7.459000,12.328000,10.533000,10.396000,5.642000,12.511000,10.850000,10.780000,9.675000,11.553000,4.880000,11.383000,8.636000,10.192000,7.233000,9.229000,9.422000
2000-04-29,9.935000,10.107000,9.628000,6.836000,11.511000,11.599000,10.523000,5.587000,8.479000,3.987000,6.245000,7.835000,13.467000,12.069000,11.502000,6.721000,12.259000,11.059000,9.984000,11.791000,9.717000,6.937000,12.083000,11.419000,10.740000,7.920000,10.719000,10.419000
2000-04-30,9.564000,10.067000,11.192000,7.356000,10.422000,10.479000,10.934000,1.380000,9.767000,-0.987000,7.965000,6.439000,13.713000,12.798000,12.019000,6.764000,11.584000,8.877000,9.530000,4.436000,9.190000,8.673000,11.939000,10.608000,11.754000,7.705000,10.594000,10.591000
2000-05-01,11.048000,9.485000,9.902000,8.432000,11.841000,10.250000,8.466000,0.075000,9.505000,-1.631000,9.145000,6.405000,13.649000,12.219000,13.418000,7.236000,11.305000,1.049000,9.314000,-0.629000,8.157000,7.576000,9.429000,10.489000,11.487000,5.359000,9.941000,11.449000
2000-05-02,7.469000,9.350000,7.577000,8.314000,4.976000,10.174000,7.431000,-0.511000,9.697000,-1.614000,9.944000,6.598000,13.933000,11.109000,7.226000,7.108000,12.297000,-0.794000,10.802000,-1.941000,8.539000,5.081000,3.630000,9.708000,5.096000,4.655000,10.456000,3.650000
2000-05-03,5.631000,8.826000,1.999000,9.227000,2.905000,9.416000,6.955000,1.466000,11.597000,2.353000,10.287000,6.918000,10.096000,8.618000,5.724000,7.916000,12.278000,1.070000,11.403000,0.789000,8.628000,3.500000,1.983000,11.160000,3.382000,5.780000,6.847000,1.449000
2000-05-04,7.376000,9.275000,1.078000,8.916000,6.315000,9.636000,8.779000,2.861000,11.916000,2.748000,10.206000,5.478000,8.703000,8.362000,6.848000,6.396000,12.360000,2.774000,10.193000,2.697000,8.695000,2.261000,4.530000,12.862000,2.714000,5.135000,7.429000,6.105000
2000-05-05,8.135000,9.203000,3.261000,9.293000,8.486000,8.443000,7.589000,2.553000,11.401000,3.245000,10.721000,5.349000,8.824000,8.709000,9.092000,5.988000,12.905000,1.735000,9.270000,1.863000,9.217000,4.065000,6.912000,12.521000,4.876000,6.245000,8.546000,8.651000
2000-05-06,7.213000,11.659000,5.800000,8.924000,8.729000,9.271000,8.394000,3.081000,10.911000,0.099000,11.579000,7.296000,10.658000,9.367000,9.721000,7.957000,12.815000,2.641000,10.178000,2.752000,11.230000,3.828000,9.260000,12.046000,7.031000,5.068000,7.958000,9.966000
2000-05-07,8.605000,12.184000,7.594000,8.889000,8.750000,10.088000,6.824000,2.363000,11.163000,0.030000,11.871000,8.909000,11.997000,11.371000,11.866000,9.190000,13.409000,1.236000,12.171000,1.478000,11.508000,4.824000,7.408000,12.164000,9.252000,4.231000,11.022000,10.291000
2000-05-08,11.030000,11.520000,10.433000,10.856000,11.775000,11.933000,6.668000,3.650000,10.919000,3.282000,11.349000,7.902000,13.602000,13.263000,12.325000,10.195000,13.711000,3.562000,11.419000,3.735000,12.830000,6.263000,8.233000,11.404000,8.721000,7.090000,11.777000,10.834000
2000-05-09,11.140000,13.603000,9.531000,8.368000,11.376000,11.784000,7.787000,4.362000,11.000000,3.125000,11.977000,9.052000,15.311000,12.687000,13.720000,9.708000,13.509000,5.593000,12.684000,4.580000,13.991000,8.222000,10.691000,11.634000,9.389000,6.875000,11.468000,12.235000
2000-05-10,11.475000,13.329000,10.712000,11.226000,12.477000,12.215000,8.290000,4.990000,11.822000,5.759000,13.370000,9.588000,15.520000,13.142000,13.165000,9.366000,15.341000,5.591000,11.961000,5.356000,12.992000,5.330000,12.409000,12.537000,11.723000,8.703000,11.386000,11.965000
2000-05-11,12.356000,13.583000,12.662000,11.743000,12.921000,11.877000,9.063000,3.088000,10.349000,0.917000,12.844000,8.155000,16.843000,13.425000,14.979000,9.281000,15.218000,2.733000,13.885000,3.534000,11.587000,2.521000,10.696000,12.038000,13.602000,4.440000,11.629000,12.302000
2000-05-12,9.811000,13.200000,13.200000,10.840000,6.252000,10.491000,7.808000,1.857000,11.144000,-0.210000,11.549000,7.622000,16.473000,14.295000,12.249000,8.339000,15.552000,-1.041000,13.972000,0.593000,10.385000,1.333000,2.973000,10.965000,12.582000,3.092000,13.390000,7.394000
2000-05-13,7.666000,12.777000,9.966000,9.853000,3.608000,7.897000,7.119000,1.545000,11.796000,-0.275000,11.183000,9.262000,17.548000,11.347000,9.337000,10.173000,14.171000,-1.354000,12.327000,0.528000,10.236000,4.780000,1.254000,11.882000,8.882000,5.875000,8.804000,4.747000
2000-05-14,6.595000,13.769000,9.103000,9.091000,5.142000,8.394000,10.221000,3.721000,13.080000,1.940000,11.604000,10.502000,15.731000,9.928000,7.636000,10.592000,14.557000,4.954000,10.586000,5.173000,11.967000,7.321000,6.173000,13.085000,7.908000,7.976000,7.683000,5.593000
2000-05-15,8.645000,12.139000,9.295000,10.086000,9.741000,10.074000,11.507000,4.981000,13.440000,1.756000,12.528000,11.746000,15.181000,11.422000,11.282000,9.746000,14.041000,5.699000,9.471000,5.269000,13.344000,7.218000,9.661000,13.547000,9.528000,9.334000,9.001000,9.245000
2000-05-16,11.195000,14.556000,10.628000,12.788000,10.574000,13.017000,12.405000,3.899000,13.936000,0.881000,13.711000,9.428000,14.493000,13.419000,14.269000,8.171000,14.445000,7.527000,13.094000,6.326000,14.526000,8.283000,11.543000,13.701000,11.449000,8.189000,13.011000,11.997000
2000-05-17,12.599000,9.660000,10.812000,10.583000,13.091000,11.265000,9.712000,4.947000,13.901000,4.715000,11.095000,8.392000,14.189000,14.878000,14.551000,7.428000,15.264000,7.548000,10.412000,6.009000,10.211000,7.926000,12.689000,12.253000,12.449000,10.020000,12.719000,13.044000
2000-05-18,9.594000,8.561000,11.458000,7.328000,10.307000,7.996000,9.061000,8.225000,13.364000,6.291000,8.724000,7.188000,15.363000,13.374000,13.171000,7.622000,14.579000,11.913000,6.538000,9.560000,9.163000,6.911000,12.929000,11.646000,11.899000,9.435000,12.154000,12.928000
2000-05-19,6.180000,7.320000,11.709000,5.358000,7.141000,6.754000,7.997000,9.091000,12.894000,8.579000,7.594000,6.373000,16.127000,11.414000,10.174000,6.880000,13.295000,11.082000,5.936000,10.450000,7.641000,5.688000,9.228000,11.646000,12.350000,8.818000,8.308000,8.109000
2000-05-20,4.125000,7.002000,12.685000,4.460000,5.536000,6.694000,8.977000,9.653000,12.113000,7.875000,6.424000,5.071000,15.767000,8.624000,8.580000,7.557000,12.229000,7.511000,5.355000,7.919000,7.010000,5.291000,8.216000,12.919000,12.944000,8.243000,5.087000,5.705000
2000-05-21,2.845000,8.589000,11.801000,4.283000,4.490000,5.254000,7.816000,8.553000,13.440000,8.200000,8.209000,7.378000,15.516000,7.420000,6.655000,7.061000,11.576000,7.280000,4.953000,7.659000,7.578000,4.693000,7.560000,13.513000,9.224000,8.196000,4.797000,4.512000
2000-05-22,7.012000,7.821000,10.937000,4.938000,7.890000,7.605000,8.809000,8.164000,11.962000,8.067000,7.573000,6.265000,16.203000,9.063000,8.399000,5.494000,13.973000,8.069000,6.241000,8.179000,8.236000,5.746000,8.213000,13.619000,8.460000,8.009000,7.858000,7.269000
2000-05-23,6.377000,7.597000,10.107000,4.116000,7.536000,6.378000,8.797000,7.098000,12.451000,7.197000,8.339000,8.634000,16.287000,8.584000,7.831000,6.696000,13.261000,7.063000,5.185000,7.501000,8.399000,6.066000,9.032000,13.385000,10.326000,7.824000,7.805000,7.082000
2000-05-24,7.243000,12.521000,8.877000,8.562000,7.230000,9.346000,9.618000,6.276000,13.616000,6.610000,10.676000,6.395000,15.772000,9.922000,8.741000,5.732000,13.425000,7.085000,8.472000,6.907000,12.163000,5.087000,9.189000,13.245000,9.146000,9.217000,8.691000,7.295000
2000-05-25,10.556000,7.631000,9.437000,11.114000,9.795000,9.143000,8.972000,9.785000,14.020000,8.522000,10.749000,6.143000,14.576000,11.656000,11.454000,6.150000,14.855000,10.344000,6.762000,10.686000,9.491000,4.085000,10.990000,14.295000,10.624000,8.253000,10.856000,10.163000
2000-05-26,12.953000,6.528000,11.094000,9.864000,11.648000,7.542000,9.116000,7.409000,14.343000,6.941000,9.214000,7.327000,15.810000,13.776000,13.730000,4.723000,15.899000,7.262000,5.576000,6.913000,8.428000,5.183000,12.245000,12.766000,13.371000,8.060000,11.998000,12.350000
2000-05-27,10.866000,9.040000,13.123000,6.672000,10.323000,7.972000,9.912000,7.114000,13.025000,6.593000,8.753000,6.182000,16.726000,14.306000,14.549000,5.765000,14.975000,6.267000,8.138000,6.813000,9.940000,4.913000,11.801000,10.671000,14.713000,7.650000,12.311000,12.603000
2000-05-28,9.573000,7.939000,13.067000,6.665000,9.247000,7.567000,9.168000,10.530000,12.917000,6.613000,9.106000,6.018000,16.991000,14.991000,14.652000,5.799000,15.313000,12.000000,6.154000,11.737000,8.799000,6.181000,11.052000,12.873000,13.943000,7.731000,11.815000,12.597000
2000-05-29,6.641000,7.063000,13.101000,5.943000,5.783000,6.174000,7.807000,8.383000,14.985000,6.236000,7.927000,6.034000,16.839000,12.753000,11.839000,5.427000,14.964000,8.666000,4.302000,8.252000,7.728000,5.931000,8.342000,14.352000,13.849000,8.095000,8.171000,8.282000
2000-05-30,5.124000,6.459000,11.840000,4.865000,4.084000,5.083000,6.782000,7.854000,15.432000,6.654000,9.201000,6.585000,17.303000,10.497000,10.579000,6.597000,13.720000,6.234000,4.375000,7.308000,6.996000,4.573000,6.989000,13.795000,11.268000,7.236000,7.487000,7.530000
2000-05-31,6.930000,6.664000,10.984000,9.242000,6.455000,7.030000,6.047000,6.762000,15.854000,6.461000,10.234000,5.450000,17.824000,11.035000,9.391000,6.825000,14.206000,5.467000,6.704000,6.279000,6.921000,3.522000,7.412000,13.147000,9.761000,6.548000,8.418000,7.633000
2000-06-01,6.139000,10.194000,11.453000,7.916000,5.691000,8.015000,8.303000,6.201000,16.412000,6.153000,11.040000,10.693000,17.473000,9.944000,8.869000,12.031000,14.934000,6.351000,6.698000,5.827000,11.119000,3.426000,6.355000,15.333000,11.582000,6.654000,7.472000,6.762000
2000-06-02,9.288000,10.899000,10.018000,11.993000,8.663000,11.328000,9.314000,6.479000,16.376000,6.014000,12.479000,10.311000,16.229000,10.776000,8.789000,10.729000,14.592000,7.205000,9.725000,7.018000,11.721000,4.756000,8.200000,15.064000,9.667000,9.692000,10.741000,6.815000
2000-06-03,12.215000,11.735000,9.634000,13.745000,10.878000,12.989000,7.813000,7.115000,15.714000,5.821000,14.439000,9.991000,15.188000,13.039000,12.318000,9.984000,15.885000,5.786000,14.541000,6.518000,10.516000,3.368000,11.305000,14.302000,10.639000,6.828000,12.664000,9.758000
2000-06-04,13.793000,11.670000,10.789000,13.784000,13.062000,15.054000,7.607000,6.196000,15.707000,4.994000,13.633000,9.525000,15.465000,15.376000,15.000000,8.701000,17.384000,5.059000,15.442000,6.073000,11.518000,2.088000,13.046000,13.003000,12.590000,5.825000,15.540000,13.372000
2000-06-05,15.188000,10.259000,13.439000,12.986000,15.817000,13.881000,9.109000,5.532000,14.668000,6.080000,11.427000,8.803000,17.077000,17.356000,17.266000,7.657000,17.431000,8.931000,11.727000,6.056000,10.624000,3.499000,14.135000,12.160000,15.167000,6.297000,15.666000,15.441000
2000-06-06,11.991000,10.034000,15.287000,8.721000,12.273000,9.906000,8.205000,5.300000,12.017000,6.362000,9.934000,7.672000,18.302000,17.426000,16.822000,9.466000,17.353000,8.392000,9.225000,5.569000,10.824000,5.130000,14.502000,12.039000,16.706000,7.381000,14.946000,14.928000
2000-06-07,8.951000,8.487000,16.365000,7.185000,8.112000,8.479000,8.229000,8.787000,11.644000,7.720000,9.292000,7.552000,19.845000,13.895000,12.918000,9.115000,17.029000,9.180000,8.063000,8.933000,9.865000,6.833000,10.298000,13.545000,17.219000,7.124000,10.685000,9.424000
2000-06-08,7.799000,7.579000,15.360000,7.257000,6.641000,7.176000,8.442000,8.199000,13.891000,7.867000,9.332000,10.069000,20.946000,12.477000,10.980000,8.208000,16.502000,7.985000,6.781000,8.214000,7.905000,6.314000,8.579000,13.722000,15.483000,8.454000,9.806000,7.791000
2000-06-09,10.653000,12.755000,15.546000,12.067000,8.718000,10.421000,10.631000,7.407000,12.707000,6.123000,14.119000,9.408000,20.957000,14.137000,12.007000,6.316000,16.579000,7.632000,12.999000,6.885000,11.426000,6.540000,8.297000,11.539000,14.097000,8.285000,12.387000,9.054000
2000-06-10,13.198000,11.099000,14.001000,14.115000,12.870000,14.752000,12.415000,6.662000,11.037000,5.843000,11.937000,7.929000,19.521000,17.069000,14.190000,7.143000,17.835000,8.462000,15.316000,6.306000,11.517000,8.405000,10.749000,11.143000,14.145000,10.056000,16.469000,11.860000
2000-06-11,14.508000,8.884000,12.785000,12.603000,15.654000,13.728000,10.679000,11.100000,11.007000,10.912000,10.400000,9.161000,18.285000,17.894000,16.452000,8.428000,17.756000,10.228000,11.780000,9.992000,10.229000,7.420000,13.824000,13.363000,14.622000,10.917000,17.302000,14.312000
2000-06-12,15.769000,9.213000,11.748000,11.431000,16.080000,11.631000,10.350000,9.962000,12.093000,8.869000,9.929000,10.834000,17.046000,19.296000,18.188000,11.821000,17.428000,10.566000,7.558000,10.578000,11.756000,7.058000,14.573000,12.877000,13.981000,10.018000,16.407000,16.754000
2000-06-13,16.250000,11.606000,14.689000,12.635000,14.619000,13.149000,10.838000,9.538000,13.215000,8.547000,12.217000,11.487000,18.282000,19.963000,20.865000,11.008000,17.943000,10.412000,11.828000,10.165000,12.626000,7.446000,13.312000,14.993000,16.587000,10.659000,17.427000,17.013000
2000-06-14,16.977000,12.692000,17.762000,13.296000,17.540000,14.042000,10.153000,10.167000,14.612000,8.823000,13.073000,10.701000,19.989000,20.163000,20.665000,11.255000,17.577000,9.756000,13.244000,9.559000,14.237000,5.495000,16.453000,16.279000,20.068000,9.423000,16.954000,18.005000
2000-06-15,12.879000,11.295000,17.655000,11.843000,10.417000,10.190000,9.110000,8.289000,15.907000,6.361000,13.545000,9.983000,21.479000,18.723000,18.834000,10.615000,17.820000,7.892000,11.269000,7.803000,9.908000,4.717000,11.166000,17.767000,19.608000,8.504000,15.753000,14.405000
2000-06-16,7.800000,9.846000,15.734000,9.348000,7.723000,7.846000,8.759000,7.853000,17.107000,5.306000,13.078000,9.870000,21.931000,14.231000,11.578000,10.968000,17.312000,6.401000,8.275000,7.264000,9.219000,4.516000,8.994000,18.525000,13.028000,7.886000,11.270000,7.611000
2000-06-17,6.451000,7.546000,8.699000,7.463000,6.326000,5.981000,8.784000,7.838000,17.688000,4.717000,12.630000,12.000000,17.223000,10.574000,9.624000,13.123000,16.176000,5.376000,6.154000,6.930000,7.690000,3.796000,7.923000,18.393000,8.479000,7.195000,8.768000,6.705000
2000-06-18,7.237000,10.700000,6.901000,8.666000,6.427000,8.873000,10.602000,7.316000,16.626000,4.456000,12.459000,12.435000,15.674000,9.538000,8.398000,12.933000,14.448000,4.872000,8.175000,6.750000,12.178000,7.334000,7.670000,16.160000,7.646000,8.070000,8.260000,5.455000
2000-06-19,11.989000,14.535000,7.986000,13.261000,10.127000,13.649000,12.733000,8.857000,16.216000,8.176000,15.572000,14.240000,14.605000,14.097000,9.865000,13.021000,14.741000,6.690000,11.715000,7.561000,15.362000,8.337000,9.002000,15.737000,6.969000,10.548000,14.147000,7.602000
2000-06-20,14.714000,17.155000,8.216000,15.339000,14.221000,17.013000,16.306000,10.050000,15.670000,10.404000,15.872000,13.848000,14.783000,14.554000,13.094000,12.976000,16.694000,8.478000,15.359000,9.305000,18.301000,9.532000,12.668000,14.706000,9.215000,14.458000,14.136000,11.644000
2000-06-21,15.695000,16.194000,10.507000,15.602000,16.023000,17.426000,16.399000,12.970000,15.156000,10.625000,15.097000,11.361000,16.486000,16.405000,15.179000,10.670000,17.287000,12.803000,14.841000,13.032000,16.145000,11.260000,16.447000,14.993000,12.706000,13.734000,14.947000,14.098000
2000-06-22,17.725000,13.130000,15.452000,13.945000,18.456000,14.678000,13.555000,14.333000,16.307000,12.647000,13.721000,10.686000,17.853000,18.156000,18.514000,11.032000,17.488000,12.288000,13.411000,13.055000,13.728000,10.157000,18.395000,13.367000,15.364000,13.063000,16.426000,17.660000
2000-06-23,13.514000,12.033000,18.492000,10.613000,14.400000,12.856000,12.350000,14.000000,16.292000,12.096000,12.527000,9.647000,20.467000,17.146000,18.997000,9.418000,17.478000,15.121000,11.905000,14.251000,13.023000,9.418000,15.586000,14.086000,18.547000,12.267000,15.105000,16.272000
2000-06-24,10.838000,9.983000,18.486000,7.427000,12.400000,10.191000,11.870000,13.491000,16.098000,11.705000,10.810000,8.911000,21.983000,17.250000,17.136000,8.521000,17.816000,14.058000,9.360000,13.668000,11.000000,8.619000,14.037000,16.076000,18.403000,11.928000,14.972000,14.049000
2000-06-25,8.383000,8.614000,19.240000,6.260000,9.523000,9.329000,11.295000,13.890000,16.327000,11.576000,9.568000,7.474000,21.678000,12.925000,12.437000,7.622000,16.308000,11.843000,7.949000,13.489000,10.794000,8.436000,11.966000,18.395000,17.941000,11.851000,9.308000,9.748000
2000-06-26,7.474000,7.796000,15.426000,6.894000,8.056000,8.167000,10.655000,12.065000,17.926000,13.887000,9.359000,8.853000,20.696000,11.633000,10.839000,9.764000,15.586000,9.885000,6.245000,10.786000,8.910000,7.109000,10.088000,17.591000,14.541000,11.387000,8.491000,8.372000
2000-06-27,6.863000,6.619000,11.043000,6.132000,6.716000,6.689000,9.671000,11.568000,18.059000,12.626000,9.737000,9.404000,19.299000,12.246000,10.561000,10.645000,15.521000,9.333000,4.501000,10.252000,8.609000,6.277000,8.953000,16.727000,11.750000,9.189000,11.028000,6.968000
2000-06-28,7.582000,7.359000,9.449000,10.136000,5.697000,6.831000,9.374000,11.532000,17.497000,12.160000,12.691000,11.222000,18.050000,14.285000,10.007000,11.310000,17.114000,8.888000,7.977000,9.756000,8.809000,6.782000,7.919000,15.761000,10.137000,8.750000,12.647000,5.967000
2000-06-29,7.453000,7.850000,12.140000,9.369000,6.669000,7.725000,10.460000,13.878000,18.018000,14.606000,12.016000,10.896000,17.567000,15.010000,13.111000,12.228000,16.310000,8.409000,6.444000,10.956000,9.251000,7.654000,7.668000,15.387000,11.658000,9.998000,11.173000,7.422000
2000-06-30,8.612000,10.338000,12.909000,9.826000,6.484000,8.670000,11.956000,12.005000,17.777000,13.119000,13.283000,10.632000,18.329000,15.279000,11.550000,12.658000,17.024000,9.648000,10.972000,10.450000,8.735000,10.768000,8.268000,15.363000,13.066000,12.131000,13.958000,8.288000
2000-07-01,11.813000,13.331000,13.187000,12.857000,9.820000,10.503000,11.967000,11.459000,18.244000,12.753000,15.156000,11.369000,19.462000,15.946000,14.530000,12.347000,17.773000,9.080000,12.373000,10.164000,10.643000,12.170000,9.857000,15.776000,12.403000,11.064000,13.561000,11.578000
2000-07-02,14.672000,14.851000,15.389000,14.514000,14.988000,13.234000,11.396000,10.922000,17.640000,12.407000,15.492000,11.544000,19.722000,17.991000,18.422000,12.119000,18.724000,9.250000,13.864000,10.086000,12.027000,10.907000,12.478000,15.501000,15.663000,10.690000,15.340000,14.490000
2000-07-03,15.909000,13.650000,17.963000,15.347000,15.074000,14.859000,12.150000,12.440000,17.377000,12.211000,15.472000,11.525000,20.652000,18.587000,18.790000,12.421000,19.733000,10.886000,14.678000,11.355000,14.119000,10.700000,12.036000,15.416000,18.063000,11.695000,16.342000,15.204000
